0.002592	-0.001861	0.000913	0.013830	0.006782	-0.007989	0.014979	0.005119	0.000465	-0.007791	0.000876	-0.013940	-0.002437	0.018753	0.007058	-0.012506	0.009426	-0.000377	-0.023238	-0.016022	0.004640	0.010469	0.006924	-0.001589	0.010628	0.012842	0.000192	0.013046	0.015610	0.000441	0.004077	-0.008664	0.015687	0.003166	-0.001943	0.000465	0.003836	0.019456	0.006731	-0.001749	-0.008077	-0.018663	-0.010573	0.014114	-0.008670	-0.002260	-0.010144	0.001140	0.005428	-0.006052	-0.003648	0.016254	0.002447	0.006463	0.006799	-0.001261	0.009824	-0.002713	0.001727	-0.021163	0.016536	0.005017	0.011752	0.003883	0.005762	-0.007984	-0.000394	0.001190	-0.000746	0.000723	-0.015083	-0.000234	-0.003356	0.003261	0.007196	0.015194	0.004972	-0.002573	-0.000314	0.005948	-0.002934	-0.009736	-0.015095	-0.007272	-0.012365	0.008323	-0.015386	-0.000748	-0.001218	0.002875	-0.008917	-0.004663	-0.002155	0.012537	-0.000617	0.011413	-0.023523	0.001993	0.009495	-0.003562	
0.009411	0.006828	0.013967	-0.011939	-0.005689	0.025383	-0.002989	-0.005651	-0.024737	-0.006708	-0.008229	-0.003244	-0.028809	0.002657	0.010628	-0.014509	-0.002647	0.001076	-0.004639	0.002955	-0.005265	-0.005353	0.008109	0.024243	0.002431	0.008836	0.014041	0.006011	0.001295	0.001657	0.003948	-0.008080	-0.005723	0.000451	0.013408	0.002292	0.022104	0.006229	0.008269	-0.008156	-0.013518	0.009747	0.008063	0.000300	-0.008914	0.017257	0.012912	-0.010306	-0.010217	-0.009428	-0.015510	-0.008495	-0.005814	-0.001882	-0.003498	-0.004268	0.011900	0.009110	-0.000889	0.004650	-0.004499	-0.006653	-0.007420	-0.011598	0.006697	-0.003793	-0.012294	-0.004713	-0.006477	0.006361	-0.003539	0.017461	0.007038	0.016327	-0.018170	-0.009880	-0.001117	0.002964	0.005132	0.010110	0.000736	-0.000249	0.011494	-0.002285	0.003234	0.002274	-0.011442	0.010471	0.000429	0.001512	-0.003301	-0.001864	0.030809	0.000197	-0.003243	-0.002551	0.011112	-0.002310	0.007826	-0.008851	
0.007792	0.006207	-0.006355	0.014327	-0.005349	-0.002635	-0.004943	0.002117	0.000012	-0.000159	0.005134	0.019680	-0.003668	0.007365	-0.004211	-0.004017	0.004189	-0.001631	0.005895	0.002089	0.018676	-0.008284	-0.010865	-0.011439	-0.000829	-0.005638	-0.003282	-0.007293	-0.000916	0.015896	-0.005657	-0.002680	0.001924	-0.005094	-0.003365	0.001585	0.011637	0.000081	-0.005604	-0.034521	-0.000691	0.004268	-0.010218	-0.006104	-0.015651	-0.002502	0.001496	0.007848	-0.008144	0.002362	0.003229	0.005962	-0.000829	-0.012528	0.022815	-0.001135	0.009062	0.000610	0.004540	0.000471	0.000591	-0.007228	0.016388	-0.000564	-0.007946	-0.021880	0.009859	0.005926	0.005565	0.007193	-0.000176	-0.001067	-0.014221	-0.003520	-0.004372	0.007343	0.004863	0.002001	-0.001950	-0.009210	0.001600	0.013483	0.008145	0.009343	-0.001221	0.007860	0.007218	0.011189	-0.001038	-0.004685	-0.011804	0.004521	-0.007813	-0.000945	-0.001410	-0.008990	-0.006442	-0.007301	0.001885	0.013324	
-0.015447	-0.001935	0.010417	0.002577	0.005561	0.006908	-0.007285	-0.012713	0.002421	0.010247	-0.009496	-0.010093	-0.014365	-0.002002	0.000565	-0.004976	-0.005716	-0.012316	0.007983	0.006587	-0.005585	-0.014724	-0.010427	0.012918	0.001583	0.003215	0.003788	-0.004492	0.010967	0.002956	0.015121	-0.006384	-0.003645	0.009629	0.015749	-0.007808	-0.001491	-0.000204	0.002428	-0.003450	0.005006	-0.000739	0.009417	-0.018739	-0.006660	0.001300	-0.001726	-0.007568	0.012131	-0.000391	0.000255	-0.007627	-0.008356	-0.013287	-0.003744	-0.003268	-0.002462	0.005695	-0.008802	0.013970	-0.007863	-0.002255	-0.004979	0.009537	0.001639	-0.012164	0.006124	-0.009315	-0.002134	0.025170	-0.007523	0.014245	-0.002223	0.003452	-0.013089	-0.022307	-0.000060	-0.010431	0.016030	0.011566	0.017959	-0.005232	-0.012001	0.010920	-0.000596	-0.005139	0.002190	0.013609	0.009928	0.001865	-0.005988	0.018749	-0.003622	-0.001624	0.006909	-0.014306	0.000519	0.006588	0.015834	-0.009092	
-0.013883	-0.013435	0.003352	-0.006984	-0.003303	0.014749	-0.014082	0.002120	0.005896	-0.005808	-0.005604	-0.003328	-0.003958	0.010853	-0.004847	-0.010228	0.021886	-0.015453	0.010854	0.003647	0.002111	0.007964	-0.012378	-0.013149	-0.001860	-0.000940	-0.014242	-0.014087	0.009354	0.005072	-0.004874	0.008699	-0.003574	0.001302	-0.004500	-0.005983	0.011203	0.012052	-0.007351	0.000906	-0.003944	0.003829	0.005629	-0.001394	-0.007874	-0.000751	-0.006729	-0.009012	0.011110	-0.000598	0.013612	0.003640	0.004058	-0.019449	0.014675	-0.017516	-0.007795	-0.007070	-0.005091	0.007272	0.023530	-0.003786	-0.004028	-0.004295	-0.005794	0.013323	0.002879	0.005939	0.008928	-0.009924	-0.001538	-0.017664	-0.011427	-0.005390	0.004559	0.006686	-0.000638	-0.007651	0.002699	-0.001511	-0.000778	0.005658	-0.006291	-0.003187	-0.014880	0.000581	0.004940	0.003627	0.001198	-0.010648	-0.006796	0.000445	-0.012071	-0.002755	0.002651	0.007484	0.002233	0.017680	0.006851	0.005981	
-0.004559	-0.009727	0.018818	-0.006931	0.011968	-0.009147	0.022313	-0.005924	0.012198	0.005859	-0.007134	0.004983	0.004482	-0.000213	-0.005416	-0.012287	-0.000190	-0.008171	-0.012669	0.001621	0.006109	-0.007984	0.006202	-0.001837	0.013905	-0.000638	0.001422	-0.011020	0.005342	-0.011073	-0.001765	-0.001279	0.008760	-0.001895	-0.003295	0.005181	-0.004925	-0.004599	0.018041	-0.022735	0.005012	0.000442	-0.008353	0.007941	0.004629	-0.000603	-0.024596	0.006190	0.007778	0.017399	0.015122	0.009975	0.003871	-0.013866	0.005756	0.001012	0.008478	-0.017092	0.007995	0.018391	-0.008458	0.000104	-0.019880	0.020885	-0.023093	0.001796	-0.004146	-0.008379	-0.008564	-0.004146	0.003571	-0.003551	-0.001357	0.011135	-0.005706	-0.006812	0.009604	-0.009168	0.009895	-0.004619	0.006893	0.019816	-0.010064	-0.001030	0.008150	0.011564	0.010266	0.002767	-0.002020	0.015684	-0.003176	-0.018230	0.000393	0.012107	0.008906	-0.008650	0.010461	0.009216	0.012617	-0.005211	
-0.003540	0.015611	-0.004415	0.012176	0.004144	0.000124	0.003778	-0.002952	-0.006232	0.012103	-0.007449	0.007086	0.006688	0.001413	-0.020019	0.008328	-0.018515	-0.003079	0.005371	0.000761	0.001735	-0.015869	0.001818	-0.004410	0.019175	-0.004151	-0.009357	-0.003099	0.007580	-0.003733	-0.010162	0.009627	-0.003214	0.000523	-0.006166	-0.015226	-0.003995	-0.001490	0.004042	0.020960	-0.003686	0.008190	-0.006875	0.008003	-0.015170	0.009916	-0.004480	0.001296	0.009319	-0.000472	-0.003268	0.008392	-0.002935	0.019745	0.016402	0.011324	-0.012647	0.009215	0.012419	-0.008581	0.011563	-0.014728	-0.009778	-0.016883	0.009001	0.004019	0.019176	-0.007721	-0.013456	-0.010588	-0.014376	0.013405	-0.004705	0.004728	0.006937	0.005921	-0.010370	0.004643	0.015035	-0.008365	-0.013671	0.016316	0.009855	-0.014597	-0.013453	0.002001	-0.003798	-0.001449	-0.009590	0.003593	0.003490	-0.007023	-0.000235	0.016461	-0.011799	-0.002865	-0.004951	0.004986	0.008288	0.009344	
0.004825	0.008723	0.019815	0.003870	0.008617	0.004792	0.000055	0.000993	0.000500	0.014196	0.005697	-0.000794	0.004380	-0.002669	-0.011733	-0.005415	0.012397	0.009752	0.011393	0.009841	0.002355	0.002905	-0.005226	0.010276	-0.006625	-0.002184	-0.001368	-0.004479	-0.014455	-0.003264	-0.016084	-0.020097	0.005608	0.007144	-0.004086	0.004977	0.020531	0.007983	0.003885	-0.000732	0.011978	-0.013157	0.021887	-0.021097	-0.005187	0.005592	-0.014873	-0.006744	-0.003146	0.014039	0.021101	-0.028310	0.006871	0.000114	0.013127	-0.009142	0.010271	0.005589	-0.008369	-0.001378	0.005124	0.001973	0.013970	0.003041	-0.009232	-0.012380	-0.021381	0.005547	0.005379	-0.014376	-0.011522	0.001465	-0.005261	0.007398	-0.007558	-0.018737	-0.003486	0.019386	-0.010134	-0.011019	-0.002989	-0.027381	-0.016882	0.003439	0.005519	-0.011231	0.011207	-0.004354	-0.008934	0.011603	0.012418	-0.022592	0.004759	0.000631	-0.005362	-0.021168	0.011115	-0.001387	0.012845	-0.008740	
-0.003254	0.016747	-0.017730	0.004170	0.012468	-0.009523	0.018604	-0.022879	-0.000578	-0.007276	-0.011164	0.010896	-0.008701	-0.002386	0.000901	-0.024166	0.003286	-0.001453	-0.009950	0.009841	-0.005860	0.009968	0.010559	0.013174	0.011675	-0.011161	0.014605	0.008488	-0.021023	0.009462	0.018612	0.004918	-0.003133	-0.003461	-0.015802	0.021458	0.006253	-0.008142	-0.020740	-0.001173	0.014389	-0.002495	0.004254	-0.010075	-0.003544	-0.004747	0.003186	0.005080	-0.003010	0.002436	-0.000168	0.004491	0.005161	-0.003528	0.009487	0.003631	-0.006230	-0.003777	-0.001730	0.008713	0.009337	0.011393	-0.001321	0.008647	-0.008495	-0.005662	-0.008562	-0.012933	-0.000993	-0.009074	-0.008791	0.000801	-0.015016	0.005254	-0.015303	0.014324	0.002477	-0.005274	0.010562	0.001939	0.009709	-0.016158	0.001111	-0.000563	-0.001664	-0.024308	-0.018807	-0.011811	-0.001503	-0.001168	-0.006067	-0.011068	-0.003506	0.007113	-0.000745	0.007204	0.014466	0.003010	-0.005130	0.007992	
-0.006134	0.010963	-0.001443	0.004497	0.001196	-0.009815	0.019747	0.009288	0.007408	0.017328	0.003334	-0.027452	-0.006948	0.007078	-0.021949	-0.002837	-0.003977	-0.000393	-0.000972	-0.005726	0.005152	0.038520	0.000565	-0.010087	0.000830	-0.019167	-0.000976	-0.001148	0.016047	-0.007939	-0.006556	0.003972	0.005962	-0.021454	0.011350	-0.031379	0.002815	-0.007353	0.001239	-0.017812	-0.002876	-0.016874	0.000701	0.001785	0.001311	0.006651	-0.006010	0.015819	-0.000591	-0.007423	0.000829	-0.007380	0.014552	-0.013386	0.007687	0.008501	0.005637	-0.004724	-0.003452	0.000513	-0.007207	0.002612	-0.001590	0.013975	-0.002026	-0.006438	0.015394	-0.004256	0.004711	-0.007937	-0.009212	0.013690	-0.007242	-0.013303	-0.010924	0.001403	0.024813	-0.010366	0.000991	-0.009102	-0.003860	-0.004690	-0.009653	0.009632	-0.005401	0.025526	-0.021023	-0.005024	-0.001435	0.008224	0.001998	0.015620	0.010119	0.009778	-0.010925	0.007985	0.012774	0.008782	-0.003028	0.006143	
-0.002246	-0.004127	0.014340	-0.010665	-0.016372	-0.018733	0.011389	-0.007630	0.009829	-0.002429	0.005479	-0.020951	0.003356	-0.024808	-0.004830	-0.003292	-0.004349	-0.006489	-0.020593	0.001624	0.009194	-0.014079	0.023886	-0.009060	-0.001025	-0.012513	0.002731	-0.004326	-0.008290	-0.003243	0.002340	0.023741	0.002650	0.001975	0.008350	0.001658	-0.000158	0.008127	0.008823	-0.011305	-0.006856	0.005904	0.011694	-0.001548	0.001761	-0.014520	0.009063	-0.009098	0.008996	0.008844	0.007566	-0.006368	0.010429	-0.009884	-0.018527	0.003927	0.021170	-0.008148	-0.013875	0.011320	0.023742	-0.002932	0.021747	-0.025022	-0.007100	0.005112	-0.008367	0.009634	0.005281	-0.004738	0.011974	-0.011999	0.003036	0.002951	0.015895	0.003652	0.006681	-0.009301	0.010893	0.002700	0.011626	-0.002159	-0.013092	0.014977	0.000188	-0.007517	-0.000876	-0.017524	0.018464	-0.001389	0.010983	0.006270	0.012757	-0.000567	0.012393	-0.001324	-0.014667	0.002558	-0.016801	0.017465	
0.001897	0.000962	-0.005734	0.001502	-0.002437	0.000625	-0.017380	0.001354	-0.008206	0.013693	-0.003272	0.009853	0.004054	-0.008741	0.016464	0.002378	0.005657	-0.020091	-0.004706	-0.008156	0.009837	0.007263	-0.005227	-0.005473	-0.002833	-0.012641	0.008038	0.017388	0.014110	-0.005638	0.003618	-0.000729	-0.000192	-0.009803	-0.006848	-0.017376	-0.002116	-0.003835	0.022745	0.017254	0.015612	-0.001748	-0.001414	-0.005433	-0.007598	-0.003951	0.009144	-0.005229	-0.000590	-0.004298	0.003780	-0.000718	-0.014949	-0.019232	-0.004802	-0.009419	0.010035	-0.006210	0.013557	0.007203	0.000562	0.007748	0.005252	0.003012	0.002507	0.000248	0.004131	-0.001230	-0.001707	-0.014028	0.000461	0.009897	-0.008016	-0.019026	0.007643	0.009632	0.004453	0.000719	-0.003338	-0.003494	0.021098	0.005485	-0.005708	0.002370	0.013325	-0.010516	0.002734	-0.008793	-0.008715	-0.014723	0.004207	-0.004469	0.018540	0.009826	-0.025023	0.003077	0.017601	0.007836	-0.006666	-0.006201	
0.000105	0.012185	0.003750	0.002060	-0.004175	0.024670	-0.008202	-0.014940	-0.005167	0.003475	0.005691	-0.012226	0.003742	0.004647	-0.005635	0.005664	-0.002787	-0.019090	-0.003939	-0.006286	0.008786	0.004281	-0.010814	0.004346	0.006988	0.001650	0.025455	-0.009645	-0.008007	-0.006889	-0.008197	-0.009559	-0.027452	-0.012357	-0.015385	-0.005551	-0.005984	-0.021096	0.006121	0.002969	-0.014807	0.006332	-0.016945	-0.001351	0.003855	-0.002841	-0.018741	-0.003468	-0.007998	-0.005573	-0.009304	-0.017442	0.019747	0.000415	-0.018735	-0.003139	0.002126	0.005050	0.002112	0.001210	0.004802	-0.009436	0.014032	0.009046	-0.004955	-0.002788	0.002729	-0.000570	0.007543	-0.000028	0.007039	0.005654	-0.004081	0.009998	0.009625	0.008845	0.000174	0.007288	0.012962	-0.006716	-0.012308	0.010074	0.023384	-0.004156	0.012894	-0.008091	0.007116	0.002602	-0.013383	0.006404	-0.001511	0.010838	-0.006961	-0.001697	0.004303	0.001656	0.010572	0.014030	-0.013312	-0.012744	
0.003491	-0.002125	0.021100	-0.009933	0.001864	-0.005484	-0.001577	-0.001363	0.003974	0.015608	-0.000402	0.000301	0.006801	-0.002715	0.009758	-0.016800	0.006724	-0.005547	-0.013298	0.007506	-0.009718	0.015192	-0.001037	-0.006708	0.003645	0.002562	-0.006311	0.004750	-0.000260	-0.006119	-0.001980	-0.000227	-0.020663	-0.009631	0.005341	0.011138	-0.005714	0.004415	0.005941	-0.017946	-0.007121	-0.008532	-0.004940	-0.006483	-0.000882	0.013907	0.004790	0.009052	-0.003709	-0.012714	0.011825	0.011188	0.006788	-0.008717	-0.021810	0.000590	0.018398	-0.014881	-0.017952	0.002920	-0.001090	-0.015082	0.007535	-0.005079	0.006997	0.013258	-0.009144	-0.004271	0.002973	0.013404	0.006178	0.007227	-0.006770	0.003663	-0.000161	-0.017742	-0.003364	-0.013870	-0.001530	-0.008579	0.011467	-0.025737	0.007084	0.004917	0.002856	-0.001614	0.013414	0.001843	-0.000894	0.011840	0.000316	0.008010	-0.008432	0.019681	-0.001011	-0.007816	0.001731	-0.001082	0.000770	-0.001455	
0.021670	0.002845	-0.001679	0.025026	-0.007247	0.008007	-0.009418	0.004614	0.020889	0.017678	-0.000422	0.007833	-0.000580	-0.001495	0.007213	-0.012666	0.002868	-0.010657	0.001609	-0.002737	-0.004224	0.001292	0.017462	0.012760	0.016607	-0.001633	-0.003273	0.013618	-0.005831	0.002569	-0.008987	-0.019884	0.005044	-0.012167	0.007401	0.008770	-0.011217	0.004121	-0.013656	-0.013525	0.007228	0.006616	-0.003804	-0.007124	0.009833	-0.012858	-0.003932	-0.006448	0.002786	0.009285	0.003873	0.003571	-0.000539	0.019892	-0.007650	-0.004165	0.001326	-0.013241	0.006275	0.005258	-0.003193	-0.007671	0.000109	0.011532	-0.020094	-0.005999	-0.006055	0.006872	-0.018731	0.005857	0.001037	-0.001193	0.004063	-0.015305	0.005268	-0.004353	-0.004260	-0.001973	-0.003157	0.030452	0.015603	-0.015447	-0.003861	0.011762	-0.008884	0.006546	0.004334	-0.006700	0.014536	0.005862	-0.020310	-0.005293	0.001357	-0.005193	0.003008	-0.003258	-0.015230	0.005337	-0.004296	0.013338	
0.002089	0.001691	-0.002473	0.000262	0.001293	-0.016299	0.012113	0.016103	-0.016813	0.001155	-0.005694	-0.001890	-0.005302	-0.002282	-0.009935	0.001534	-0.012361	-0.006671	-0.008580	-0.001931	0.008964	0.002215	0.000511	0.008270	0.004911	-0.014952	0.003793	-0.012296	0.012559	0.006487	0.007200	0.001707	-0.016378	-0.005069	0.003419	0.013627	-0.020738	-0.002458	-0.004330	0.008412	-0.025453	-0.009279	0.003119	0.006785	0.002317	0.000551	-0.002073	0.008631	0.007281	-0.027523	0.017824	-0.000499	-0.018373	-0.002666	0.010980	0.015829	-0.001928	-0.001962	-0.006020	0.000512	0.007572	-0.018028	-0.004479	-0.010929	0.002240	-0.006652	-0.001843	-0.007583	-0.017949	0.018746	0.013477	0.001049	-0.009317	-0.011374	0.016244	-0.014591	-0.002479	-0.001166	0.000947	0.010202	-0.014160	-0.002642	-0.001016	0.000089	0.012039	-0.008638	0.003150	-0.013507	-0.004031	-0.007877	0.003660	-0.017455	-0.008872	-0.012092	0.000901	-0.009024	0.005510	0.006000	0.013767	-0.003725	
0.003826	-0.022167	-0.005228	0.002745	0.003829	0.000836	0.002404	0.022672	-0.014225	0.001793	-0.006565	0.016403	-0.008348	0.011539	0.011769	0.007908	0.007686	0.002006	0.011682	-0.000563	0.009033	-0.015010	0.004713	0.001995	0.011820	0.009845	-0.000860	0.003553	0.006939	-0.003922	0.020605	0.000545	-0.006045	-0.001811	-0.012009	-0.012588	0.010610	0.000042	-0.015098	0.011917	-0.006880	-0.008731	-0.006144	0.003414	-0.000643	-0.011521	0.023173	-0.009274	-0.006937	0.006858	-0.007917	0.004681	0.009710	0.011912	-0.013386	-0.001160	-0.006341	-0.006281	0.002150	0.007136	-0.001200	0.007114	0.003916	0.001151	-0.011009	0.006262	0.012324	0.003545	-0.009212	0.008984	-0.008665	0.002371	0.005154	0.006464	-0.011237	-0.003174	-0.009775	-0.009602	0.011633	0.010607	-0.003435	-0.001840	0.005427	0.004290	-0.006797	0.014890	-0.008702	0.006263	0.001063	0.017815	-0.015224	0.002061	0.029596	-0.009797	-0.015868	0.018392	-0.022879	-0.000452	0.002476	-0.002074	
-0.004813	-0.004591	0.015046	-0.004940	0.010605	0.011902	-0.004506	0.002473	-0.012877	-0.008344	-0.018304	-0.011377	0.016603	0.005207	0.008346	0.002289	0.001463	-0.000622	0.005437	-0.022738	-0.005550	0.005424	0.007337	-0.012934	0.008260	-0.003923	-0.002995	0.011482	-0.005881	0.018101	0.019819	-0.010516	0.005044	0.011544	0.004968	-0.007531	-0.016807	0.006765	0.011907	0.012060	-0.000300	0.004701	0.002346	0.007582	0.018032	0.001473	0.012193	-0.001620	-0.013080	0.005379	0.005636	0.001215	0.005861	0.012037	-0.006999	0.011750	-0.002289	-0.018947	-0.010674	0.008970	0.007198	0.002724	0.002760	0.001211	-0.015028	-0.004268	-0.021382	-0.021098	0.001431	-0.005294	-0.005960	0.009678	0.023028	-0.016948	-0.003216	-0.011151	0.020250	-0.000639	0.017460	0.008634	-0.002875	0.004190	-0.003834	0.015407	0.011050	0.018820	0.017600	0.009542	-0.000208	0.009860	0.006559	-0.001537	-0.004666	0.009631	0.003762	-0.006778	-0.005788	0.007964	0.011532	-0.002562	
-0.010350	-0.015669	-0.000052	-0.006060	0.000847	0.008343	-0.007272	0.002813	0.004557	-0.009632	0.001397	-0.014458	0.005988	0.007197	0.009212	-0.006484	-0.013456	-0.008219	0.011109	0.036663	-0.001048	-0.005265	-0.001916	-0.005666	-0.009950	-0.000186	-0.005995	0.007713	-0.010136	0.004066	-0.016229	0.001478	0.009035	-0.000240	-0.009733	0.019171	-0.001370	0.020961	-0.005654	0.007827	0.000854	-0.014364	0.007793	-0.002018	-0.003120	-0.000457	-0.002862	-0.012718	0.006648	-0.005906	-0.009433	0.014816	0.012548	-0.012312	-0.015223	-0.001027	0.003700	-0.005266	-0.004830	-0.010667	-0.002525	-0.009729	0.002983	0.001941	-0.012452	-0.000216	-0.001805	0.016322	0.003739	-0.006436	0.003257	0.002268	0.013049	0.006920	0.004892	0.000724	-0.008364	0.008351	0.000891	-0.001599	-0.010513	-0.002172	-0.005616	0.011418	-0.007740	-0.006269	0.021745	0.004025	0.008652	0.001216	0.000270	0.009988	0.014175	0.001227	-0.012516	-0.002958	-0.004341	0.010427	0.000034	-0.023309	
0.023173	-0.014377	0.001353	-0.015658	-0.015088	-0.002386	-0.020810	0.004477	0.017112	-0.006598	-0.016511	0.005801	0.004548	0.003758	-0.012214	0.011834	-0.008234	-0.002991	-0.005767	-0.001628	-0.000327	0.013201	-0.013731	0.000306	-0.003010	-0.010433	0.000806	0.007722	-0.002653	-0.001902	0.009115	0.010070	-0.002016	0.008278	-0.002081	0.006484	-0.000705	-0.006387	-0.004264	0.006584	-0.004312	-0.009444	-0.011808	0.005150	0.001348	0.004685	-0.002855	0.004296	0.000827	-0.005077	0.002122	0.024242	-0.005124	0.006643	-0.000745	0.004607	-0.012947	-0.006071	-0.005983	0.003719	0.017826	0.002109	0.008342	-0.019732	-0.000984	-0.001451	0.009900	0.006150	0.004060	0.004146	-0.008289	-0.005059	-0.013236	-0.005687	-0.022740	0.002267	-0.009030	0.007248	0.007570	0.006926	-0.019451	-0.005669	0.000862	-0.010303	-0.005410	0.007775	-0.005371	-0.000526	0.003006	-0.013300	-0.005974	0.007820	0.007859	0.016472	0.012904	0.000988	0.009818	-0.002199	-0.013584	0.001722	
0.006649	0.004211	0.014038	0.007685	-0.006641	0.001877	-0.009507	0.009535	-0.008717	0.012186	0.013981	-0.001165	-0.016450	0.009215	0.009262	-0.017945	-0.009455	-0.004522	-0.004337	-0.009290	-0.003773	-0.012454	0.001095	0.014692	-0.015525	-0.016734	0.015177	-0.007817	-0.007162	0.000199	0.004778	0.008077	-0.003624	0.000431	0.014543	0.000980	0.003091	-0.005874	-0.012646	0.005928	0.018816	0.004491	0.008351	-0.007735	-0.002738	0.015619	-0.006362	0.009895	0.000889	0.002975	0.002327	0.000709	-0.003436	-0.002296	0.002776	-0.004018	0.001567	-0.010373	-0.004370	0.011845	-0.009020	0.000903	0.003619	-0.007766	-0.002034	-0.008707	-0.004374	0.011067	0.009537	-0.002969	0.017458	-0.004460	0.004761	0.012116	0.005962	0.020958	0.004623	0.010257	0.001166	-0.004131	-0.015664	-0.008525	0.028810	0.005278	0.016547	0.013185	-0.010016	0.005969	-0.000057	0.001895	0.005018	-0.009932	-0.006656	-0.032522	0.005902	-0.010349	0.001807	0.012064	0.007207	0.003892	
-0.007795	0.008205	-0.002149	0.011476	0.016960	-0.004437	-0.005023	0.013909	-0.005154	-0.009239	0.013623	0.001721	0.006608	0.000118	-0.007389	0.007433	0.003884	0.005826	0.005289	-0.003516	-0.004147	-0.000496	-0.004602	-0.009871	0.019601	0.002128	-0.002812	0.008992	0.002111	-0.013314	0.001611	0.008846	0.005424	0.006410	0.006692	-0.000814	-0.017311	-0.006239	0.002241	-0.008456	-0.003780	0.005981	0.022599	0.001850	0.002112	-0.019881	0.003405	-0.006520	-0.007482	0.012677	0.002783	0.001875	-0.004117	0.010391	0.004333	-0.005169	-0.000247	0.005927	0.000978	-0.019810	0.000275	0.001693	-0.004090	-0.009275	-0.010203	0.003741	-0.002451	0.007249	0.001158	-0.006241	-0.007029	-0.004726	0.001234	0.008680	-0.010714	0.004688	0.010391	0.014815	0.003008	-0.001383	-0.001204	-0.001935	-0.012231	-0.021307	0.003922	0.013041	-0.006225	-0.010936	0.006153	-0.013737	0.014183	0.004157	-0.014880	0.012890	-0.008024	-0.005164	-0.009076	0.015621	0.004622	-0.015529	
0.014974	-0.007448	0.002972	-0.015084	-0.005485	0.013896	0.001791	0.002045	0.010500	-0.008631	-0.008600	0.001701	-0.003410	-0.001981	-0.005024	-0.007205	0.009925	-0.005861	-0.012501	-0.001669	0.005379	0.020250	0.024101	-0.005641	-0.004721	0.002489	0.021743	0.020314	0.006052	-0.000595	-0.016512	-0.004559	0.017044	0.009689	0.005117	0.011968	-0.015385	-0.001097	0.019250	0.014696	-0.001648	0.010846	0.012821	0.016044	0.003635	0.014967	0.000861	0.000193	0.019320	-0.007664	-0.010521	-0.008313	-0.013458	-0.006171	0.008282	0.007995	0.007326	0.010354	-0.002872	0.020536	-0.005664	-0.010731	-0.002024	0.011915	-0.009083	0.006105	0.003907	-0.006173	0.007478	0.008605	0.024457	0.005937	-0.003270	-0.014454	0.011046	0.006294	-0.001998	0.008419	0.017674	0.002186	-0.005118	0.010055	0.003014	-0.005062	-0.011373	0.007010	0.013109	0.006500	-0.005003	-0.001519	0.013052	-0.003656	0.005489	-0.011369	0.002898	-0.003287	0.003553	0.003996	0.000963	-0.010599	
0.021390	-0.004999	-0.013030	0.020246	-0.011095	-0.007815	0.010821	-0.005653	-0.010206	0.014833	0.018678	0.008049	-0.007667	0.009756	-0.020090	0.002793	0.010687	-0.011854	0.004383	-0.000773	0.013912	-0.008220	0.001672	0.003522	-0.018875	0.005916	-0.017666	0.000953	0.008896	-0.000811	-0.003223	-0.014792	-0.006694	-0.027023	0.001358	0.011351	-0.000503	-0.006857	0.007506	-0.011933	-0.004722	-0.005688	-0.003285	0.016386	0.006285	-0.007155	0.005336	-0.011937	-0.005209	-0.017450	0.015889	-0.018025	0.007078	-0.004491	-0.001057	-0.007954	-0.019667	0.012205	0.002261	0.007716	-0.006775	0.005067	-0.004568	-0.012739	0.008185	0.009931	0.012913	0.010923	0.011211	-0.009087	-0.002713	-0.014083	0.013693	0.006623	0.001104	-0.001942	-0.002784	-0.001677	0.013041	0.009220	0.013622	-0.004462	-0.004155	-0.012017	-0.000934	0.000501	0.008052	0.012979	-0.001138	0.000203	0.001583	-0.017738	0.007017	0.002608	-0.010872	0.003672	-0.005805	-0.003985	0.003739	-0.001374	